period_start,period_end,period_start_utc,period_end_utc,sn,n_datapoints,rh,temp,pm1,pm25,pm10,co,no,no2,o3,pm10 > 150?
2024-08-07T21:00:00-04:00,2024-08-07T22:00:00-04:00,2024-08-08T01:00:00+00:00,2024-08-08T02:00:00+00:00,MOD-00238,60,80.288,18.673,2.519,2.832,7.543,306.879,1.725,2.211,106.803,0
2024-08-07T22:00:00-04:00,2024-08-07T23:00:00-04:00,2024-08-08T02:00:00+00:00,2024-08-08T03:00:00+00:00,MOD-00238,60,81.285,18.262,2.155,2.501,6.975,325.575,1.72,1.897,104.608,0
2024-08-07T23:00:00-04:00,2024-08-08T00:00:00-04:00,2024-08-08T03:00:00+00:00,2024-08-08T04:00:00+00:00,MOD-00238,60,82.185,18.007,2.428,2.856,8.546,547.327,1.723,1.526,100.608,0
2024-08-08T00:00:00-04:00,2024-08-08T01:00:00-04:00,2024-08-08T04:00:00+00:00,2024-08-08T05:00:00+00:00,MOD-00238,60,85.055,17.588,2.781,3.248,11.055,587.804,2.279,1.158,97.039,0
2024-08-08T01:00:00-04:00,2024-08-08T02:00:00-04:00,2024-08-08T05:00:00+00:00,2024-08-08T06:00:00+00:00,MOD-00238,60,87.988,17.023,2.805,3.342,9.644,474.247,2.794,1.016,94.117,0
2024-08-08T02:00:00-04:00,2024-08-08T03:00:00-04:00,2024-08-08T06:00:00+00:00,2024-08-08T07:00:00+00:00,MOD-00238,60,90.747,16.533,2.351,2.809,10.003,406.816,2.989,1.061,95.939,0
2024-08-08T03:00:00-04:00,2024-08-08T04:00:00-04:00,2024-08-08T07:00:00+00:00,2024-08-08T08:00:00+00:00,MOD-00238,60,91.49,16.305,2.231,2.713,15.098,505.46,3.719,1.141,92.376,0
2024-08-08T04:00:00-04:00,2024-08-08T05:00:00-04:00,2024-08-08T08:00:00+00:00,2024-08-08T09:00:00+00:00,MOD-00238,60,90.538,16.425,2.294,2.861,13.827,503.255,3.041,1.076,97.112,0
2024-08-08T05:00:00-04:00,2024-08-08T06:00:00-04:00,2024-08-08T09:00:00+00:00,2024-08-08T10:00:00+00:00,MOD-00238,60,89.958,16.55,2.204,2.811,14.828,407.839,3.344,1.032,96.794,0
2024-08-08T06:00:00-04:00,2024-08-08T07:00:00-04:00,2024-08-08T10:00:00+00:00,2024-08-08T11:00:00+00:00,MOD-00238,60,88.702,17.383,2.175,3.017,24.384,386.547,2.867,1.115,98.058,0
2024-08-08T07:00:00-04:00,2024-08-08T08:00:00-04:00,2024-08-08T11:00:00+00:00,2024-08-08T12:00:00+00:00,MOD-00238,60,72.768,21.705,3.248,3.929,12.71,289.35,1.734,4.073,102.149,0
2024-08-08T08:00:00-04:00,2024-08-08T09:00:00-04:00,2024-08-08T12:00:00+00:00,2024-08-08T13:00:00+00:00,MOD-00238,60,65.117,23.412,4.182,4.778,13.681,244.115,1.744,2.506,102.512,0
2024-08-08T09:00:00-04:00,2024-08-08T10:00:00-04:00,2024-08-08T13:00:00+00:00,2024-08-08T14:00:00+00:00,MOD-00238,60,61.035,24.702,3.99,4.481,10.616,228.175,1.724,3.628,104.295,0
2024-08-08T10:00:00-04:00,2024-08-08T11:00:00-04:00,2024-08-08T14:00:00+00:00,2024-08-08T15:00:00+00:00,MOD-00238,60,58.772,25.472,4.184,4.638,10.66,224.408,1.726,3.947,103.888,0
2024-08-08T11:00:00-04:00,2024-08-08T12:00:00-04:00,2024-08-08T15:00:00+00:00,2024-08-08T16:00:00+00:00,MOD-00238,60,64.515,24.068,4.294,4.846,13.945,238.82,1.758,2.525,103.303,0
2024-08-08T12:00:00-04:00,2024-08-08T13:00:00-04:00,2024-08-08T16:00:00+00:00,2024-08-08T17:00:00+00:00,MOD-00238,60,59.575,25.837,4.456,4.918,10.652,249.56,1.898,3.247,106.429,0
2024-08-08T13:00:00-04:00,2024-08-08T14:00:00-04:00,2024-08-08T17:00:00+00:00,2024-08-08T18:00:00+00:00,MOD-00238,60,50.532,28.288,4.587,5.051,10.709,242.099,2.597,3.788,101.69,0
2024-08-08T14:00:00-04:00,2024-08-08T15:00:00-04:00,2024-08-08T18:00:00+00:00,2024-08-08T19:00:00+00:00,MOD-00238,60,54.778,26.835,4.436,4.999,14.514,242.31,2.41,3.582,101.482,0
2024-08-08T15:00:00-04:00,2024-08-08T16:00:00-04:00,2024-08-08T19:00:00+00:00,2024-08-08T20:00:00+00:00,MOD-00238,60,55.15,26.037,4.578,5.169,13.641,251.303,2.356,3.824,102.702,0
2024-08-08T16:00:00-04:00,2024-08-08T17:00:00-04:00,2024-08-08T20:00:00+00:00,2024-08-08T21:00:00+00:00,MOD-00238,60,59.457,25.11,4.693,5.484,18.941,261.052,1.789,3.843,102.483,0
2024-08-08T17:00:00-04:00,2024-08-08T18:00:00-04:00,2024-08-08T21:00:00+00:00,2024-08-08T22:00:00+00:00,MOD-00238,60,67.76,22.572,4.749,5.546,20.014,287.753,1.727,2.252,101.145,0
2024-08-08T18:00:00-04:00,2024-08-08T19:00:00-04:00,2024-08-08T22:00:00+00:00,2024-08-08T23:00:00+00:00,MOD-00238,60,70.488,20.93,4.316,5.133,19.835,286.239,1.771,3.242,102.984,0
2024-08-08T19:00:00-04:00,2024-08-08T20:00:00-04:00,2024-08-08T23:00:00+00:00,2024-08-09T00:00:00+00:00,MOD-00238,60,80.685,19.492,3.104,4.18,21.723,292.757,1.807,2.157,102.591,0
2024-08-08T20:00:00-04:00,2024-08-08T21:00:00-04:00,2024-08-09T00:00:00+00:00,2024-08-09T01:00:00+00:00,MOD-00238,60,88.342,18.61,1.876,3.264,17.328,296.795,2.426,1.031,103.951,0
2024-08-08T21:00:00-04:00,2024-08-08T22:00:00-04:00,2024-08-09T01:00:00+00:00,2024-08-09T02:00:00+00:00,MOD-00238,60,89.51,18.783,1.778,3.51,26.1,293.539,2.529,1.02,104.357,0
2024-08-08T22:00:00-04:00,2024-08-08T23:00:00-04:00,2024-08-09T02:00:00+00:00,2024-08-09T03:00:00+00:00,MOD-00238,60,88.313,19.143,1.829,3.595,28.075,296.29,2.363,1.085,103.714,0
2024-08-08T23:00:00-04:00,2024-08-09T00:00:00-04:00,2024-08-09T03:00:00+00:00,2024-08-09T04:00:00+00:00,MOD-00238,60,87.872,19.287,1.871,3.432,24.41,267.797,2.229,1.085,104.176,0
2024-08-09T00:00:00-04:00,2024-08-09T01:00:00-04:00,2024-08-09T04:00:00+00:00,2024-08-09T05:00:00+00:00,MOD-00238,60,88.917,19.2,2.377,4.663,73.106,260.742,2.422,1.085,104.598,0
2024-08-09T01:00:00-04:00,2024-08-09T02:00:00-04:00,2024-08-09T05:00:00+00:00,2024-08-09T06:00:00+00:00,MOD-00238,60,90.582,19.117,2.239,3.455,225.281,259.073,2.725,1.008,105.504,1
2024-08-09T02:00:00-04:00,2024-08-09T03:00:00-04:00,2024-08-09T06:00:00+00:00,2024-08-09T07:00:00+00:00,MOD-00238,60,91.292,19.177,2.04,2.987,102.273,253.413,2.869,1,105.491,0
2024-08-09T03:00:00-04:00,2024-08-09T04:00:00-04:00,2024-08-09T07:00:00+00:00,2024-08-09T08:00:00+00:00,MOD-00238,60,91.16,19.275,1.97,3.84,33.929,254.844,2.757,1,104.88,0
2024-08-09T04:00:00-04:00,2024-08-09T05:00:00-04:00,2024-08-09T08:00:00+00:00,2024-08-09T09:00:00+00:00,MOD-00238,60,91.65,19.36,1.762,3.574,49.157,279.081,2.653,1,103.73,0
2024-08-09T05:00:00-04:00,2024-08-09T06:00:00-04:00,2024-08-09T09:00:00+00:00,2024-08-09T10:00:00+00:00,MOD-00238,60,91.813,19.487,2.153,4.67,73.155,274.806,3.673,1,102.328,0
2024-08-09T06:00:00-04:00,2024-08-09T07:00:00-04:00,2024-08-09T10:00:00+00:00,2024-08-09T11:00:00+00:00,MOD-00238,60,91.762,19.745,2.141,4.289,114.748,281.881,2.544,1,98.461,0
2024-08-09T07:00:00-04:00,2024-08-09T08:00:00-04:00,2024-08-09T11:00:00+00:00,2024-08-09T12:00:00+00:00,MOD-00238,60,91.335,20.217,2.17,3.2,176.446,323.86,2.382,1,97.177,1
2024-08-09T08:00:00-04:00,2024-08-09T09:00:00-04:00,2024-08-09T12:00:00+00:00,2024-08-09T13:00:00+00:00,MOD-00238,60,88.797,21.583,3.255,4.21,190.869,332.529,2.148,1.074,93.826,1
2024-08-09T09:00:00-04:00,2024-08-09T10:00:00-04:00,2024-08-09T13:00:00+00:00,2024-08-09T14:00:00+00:00,MOD-00238,60,83.842,23.183,4.009,5.126,41.293,340.526,1.427,1.98,91.012,0
2024-08-09T10:00:00-04:00,2024-08-09T11:00:00-04:00,2024-08-09T14:00:00+00:00,2024-08-09T15:00:00+00:00,MOD-00238,60,77.193,25.157,5.597,7.594,17.019,338.599,1.885,5.536,89.845,0
2024-08-09T11:00:00-04:00,2024-08-09T12:00:00-04:00,2024-08-09T15:00:00+00:00,2024-08-09T16:00:00+00:00,MOD-00238,60,69.143,27.11,7.178,8.67,21.952,304.204,1.733,4.997,90.107,0
2024-08-09T12:00:00-04:00,2024-08-09T13:00:00-04:00,2024-08-09T16:00:00+00:00,2024-08-09T17:00:00+00:00,MOD-00238,60,80.225,25.443,4.995,7.336,35.626,311.742,1.427,2.956,94.341,0
2024-08-09T13:00:00-04:00,2024-08-09T14:00:00-04:00,2024-08-09T17:00:00+00:00,2024-08-09T18:00:00+00:00,MOD-00238,60,69.355,29.927,6.238,9.087,25.445,348.2,2.153,5.812,94.243,0
2024-08-09T14:00:00-04:00,2024-08-09T15:00:00-04:00,2024-08-09T18:00:00+00:00,2024-08-09T19:00:00+00:00,MOD-00238,60,58.738,32.937,5.556,9.156,26.274,283.872,2.076,4.203,87.04,0
2024-08-09T15:00:00-04:00,2024-08-09T16:00:00-04:00,2024-08-09T19:00:00+00:00,2024-08-09T20:00:00+00:00,MOD-00238,60,58.745,32.583,5.061,8.793,26.712,262.454,2.137,3.743,86.032,0
2024-08-09T16:00:00-04:00,2024-08-09T17:00:00-04:00,2024-08-09T20:00:00+00:00,2024-08-09T21:00:00+00:00,MOD-00238,60,60.368,32.138,4.729,8.704,25.292,282.338,2.091,3.522,87.589,0
2024-08-09T17:00:00-04:00,2024-08-09T18:00:00-04:00,2024-08-09T21:00:00+00:00,2024-08-09T22:00:00+00:00,MOD-00238,60,61.695,31.708,4.997,9.555,28.213,292.002,2.065,3.301,86.989,0
2024-08-09T18:00:00-04:00,2024-08-09T19:00:00-04:00,2024-08-09T22:00:00+00:00,2024-08-09T23:00:00+00:00,MOD-00238,60,73.4,29.083,4.493,10.355,31.951,330.685,1.552,7.393,86.423,0
2024-08-09T19:00:00-04:00,2024-08-09T20:00:00-04:00,2024-08-09T23:00:00+00:00,2024-08-10T00:00:00+00:00,MOD-00238,60,76.18,28.242,4.494,11.467,43.61,339.283,1.488,7.505,88.143,0
2024-08-09T20:00:00-04:00,2024-08-09T21:00:00-04:00,2024-08-10T00:00:00+00:00,2024-08-10T01:00:00+00:00,MOD-00238,60,81.25,27.203,3.427,12.27,57.045,312.066,1.443,2.669,91.139,0
2024-08-09T21:00:00-04:00,2024-08-09T22:00:00-04:00,2024-08-10T01:00:00+00:00,2024-08-10T02:00:00+00:00,MOD-00238,60,79.933,27.325,3.526,11.071,44.524,308.281,1.479,2.859,94.371,0
2024-08-09T22:00:00-04:00,2024-08-09T23:00:00-04:00,2024-08-10T02:00:00+00:00,2024-08-10T03:00:00+00:00,MOD-00238,60,82.09,26.955,3.301,11.868,49.582,315.648,1.406,2.17,94.256,0
2024-08-09T23:00:00-04:00,2024-08-10T00:00:00-04:00,2024-08-10T03:00:00+00:00,2024-08-10T04:00:00+00:00,MOD-00238,60,87.153,25.947,3.107,11.905,42.494,295.844,1.523,1.871,95.393,0
2024-08-10T00:00:00-04:00,2024-08-10T01:00:00-04:00,2024-08-10T04:00:00+00:00,2024-08-10T05:00:00+00:00,MOD-00238,60,88.002,25.703,2.177,6.312,20.062,306.404,1.623,1.588,96.992,0
2024-08-10T01:00:00-04:00,2024-08-10T02:00:00-04:00,2024-08-10T05:00:00+00:00,2024-08-10T06:00:00+00:00,MOD-00238,60,88.215,25.557,1.943,5.246,13.997,274.417,1.624,1.583,98.164,0
2024-08-10T02:00:00-04:00,2024-08-10T03:00:00-04:00,2024-08-10T06:00:00+00:00,2024-08-10T07:00:00+00:00,MOD-00238,60,86.645,25.175,2.371,3.195,8.088,268.121,1.491,1.854,102.583,0
2024-08-10T03:00:00-04:00,2024-08-10T04:00:00-04:00,2024-08-10T07:00:00+00:00,2024-08-10T08:00:00+00:00,MOD-00238,60,86.748,24.935,1.133,2.592,8.957,269.506,1.49,1.805,104.028,0
2024-08-10T04:00:00-04:00,2024-08-10T05:00:00-04:00,2024-08-10T08:00:00+00:00,2024-08-10T09:00:00+00:00,MOD-00238,60,88.402,24.825,1.024,2.439,7.866,298.303,1.623,1,101.639,0
2024-08-10T05:00:00-04:00,2024-08-10T06:00:00-04:00,2024-08-10T09:00:00+00:00,2024-08-10T10:00:00+00:00,MOD-00238,60,89.743,24.732,0.758,2.252,9.566,306.869,1.665,1,99.095,0
2024-08-10T06:00:00-04:00,2024-08-10T07:00:00-04:00,2024-08-10T10:00:00+00:00,2024-08-10T11:00:00+00:00,MOD-00238,60,89.3,24.932,0.482,1.534,9.782,364.967,1.634,1.042,96.451,0
2024-08-10T07:00:00-04:00,2024-08-10T08:00:00-04:00,2024-08-10T11:00:00+00:00,2024-08-10T12:00:00+00:00,MOD-00238,60,83.637,26.443,0.746,1.449,7.096,396.373,1.418,3.233,94.12,0
2024-08-10T08:00:00-04:00,2024-08-10T09:00:00-04:00,2024-08-10T12:00:00+00:00,2024-08-10T13:00:00+00:00,MOD-00238,60,78.745,27.413,1.537,2.114,5.865,440.398,1.437,4.593,93.168,0
2024-08-10T09:00:00-04:00,2024-08-10T10:00:00-04:00,2024-08-10T13:00:00+00:00,2024-08-10T14:00:00+00:00,MOD-00238,60,64.533,30.357,2.644,3.045,4.913,336.625,1.856,3.836,96.598,0
2024-08-10T10:00:00-04:00,2024-08-10T11:00:00-04:00,2024-08-10T14:00:00+00:00,2024-08-10T15:00:00+00:00,MOD-00238,60,54.257,33.063,4.068,4.52,8.437,324.917,2.823,4.421,99.324,0
2024-08-10T11:00:00-04:00,2024-08-10T12:00:00-04:00,2024-08-10T15:00:00+00:00,2024-08-10T16:00:00+00:00,MOD-00238,60,46.613,35.198,6.097,6.697,10.722,317.283,4.796,4.18,96.996,0
2024-08-10T12:00:00-04:00,2024-08-10T13:00:00-04:00,2024-08-10T16:00:00+00:00,2024-08-10T17:00:00+00:00,MOD-00238,60,42.065,35.418,8.973,9.614,14.121,307.101,3.417,3.056,99.782,0
2024-08-10T13:00:00-04:00,2024-08-10T14:00:00-04:00,2024-08-10T17:00:00+00:00,2024-08-10T18:00:00+00:00,MOD-00238,60,37.55,36.527,10.272,10.867,14.773,307.946,2.785,2.462,100.946,0
2024-08-10T14:00:00-04:00,2024-08-10T15:00:00-04:00,2024-08-10T18:00:00+00:00,2024-08-10T19:00:00+00:00,MOD-00238,60,36.93,35.857,10.681,11.219,16.223,311.187,2.504,2.597,100.693,0
2024-08-10T15:00:00-04:00,2024-08-10T16:00:00-04:00,2024-08-10T19:00:00+00:00,2024-08-10T20:00:00+00:00,MOD-00238,60,35.918,35.107,10.774,11.265,14.939,362.464,2.336,2.113,102.152,0
2024-08-10T16:00:00-04:00,2024-08-10T17:00:00-04:00,2024-08-10T20:00:00+00:00,2024-08-10T21:00:00+00:00,MOD-00238,60,35.112,34.56,9.913,10.34,14.346,370.007,2.26,1.961,103.228,0
2024-08-10T17:00:00-04:00,2024-08-10T18:00:00-04:00,2024-08-10T21:00:00+00:00,2024-08-10T22:00:00+00:00,MOD-00238,60,31.963,33.66,6.648,6.99,10.785,378.975,2.29,4.095,99.587,0
2024-08-10T18:00:00-04:00,2024-08-10T19:00:00-04:00,2024-08-10T22:00:00+00:00,2024-08-10T23:00:00+00:00,MOD-00238,60,34.04,32.098,5.067,5.38,8.831,439.443,2.099,5.258,96.951,0
2024-08-10T19:00:00-04:00,2024-08-10T20:00:00-04:00,2024-08-10T23:00:00+00:00,2024-08-11T00:00:00+00:00,MOD-00238,60,38.362,29.43,4.462,4.766,7.871,472.923,2.51,3.456,93.379,0
2024-08-10T20:00:00-04:00,2024-08-10T21:00:00-04:00,2024-08-11T00:00:00+00:00,2024-08-11T01:00:00+00:00,MOD-00238,60,44.21,26.965,6.408,6.716,10.666,572.348,4.297,4.302,93.678,0
2024-08-10T21:00:00-04:00,2024-08-10T22:00:00-04:00,2024-08-11T01:00:00+00:00,2024-08-11T02:00:00+00:00,MOD-00238,60,47.07,25.812,6.83,7.163,12.618,636.854,4.546,3.959,94.938,0
2024-08-10T22:00:00-04:00,2024-08-10T23:00:00-04:00,2024-08-11T02:00:00+00:00,2024-08-11T03:00:00+00:00,MOD-00238,60,48.022,25.49,7.923,8.299,12.427,739.218,3.952,3.96,93.677,0
2024-08-10T23:00:00-04:00,2024-08-11T00:00:00-04:00,2024-08-11T03:00:00+00:00,2024-08-11T04:00:00+00:00,MOD-00238,60,49.92,25.047,8.191,8.578,13.107,848.974,3.493,3.612,92.368,0
2024-08-11T00:00:00-04:00,2024-08-11T01:00:00-04:00,2024-08-11T04:00:00+00:00,2024-08-11T05:00:00+00:00,MOD-00238,60,52.262,24.603,7.944,8.332,12.067,682.957,2.445,2.65,94.591,0
2024-08-11T01:00:00-04:00,2024-08-11T02:00:00-04:00,2024-08-11T05:00:00+00:00,2024-08-11T06:00:00+00:00,MOD-00238,60,53.03,24.49,7.75,8.194,12.08,611.846,2.395,2.979,95.401,0
2024-08-11T02:00:00-04:00,2024-08-11T03:00:00-04:00,2024-08-11T06:00:00+00:00,2024-08-11T07:00:00+00:00,MOD-00238,60,53.277,23.747,7.231,7.694,11.352,564.461,2.434,2.955,93.821,0
2024-08-11T03:00:00-04:00,2024-08-11T04:00:00-04:00,2024-08-11T07:00:00+00:00,2024-08-11T08:00:00+00:00,MOD-00238,60,57.658,22.675,7.801,8.31,14.22,582.982,2.362,3.332,93.198,0
2024-08-11T04:00:00-04:00,2024-08-11T05:00:00-04:00,2024-08-11T08:00:00+00:00,2024-08-11T09:00:00+00:00,MOD-00238,60,61.77,21.587,7.711,8.224,12.33,509.601,2.417,2.163,92.387,0
2024-08-11T05:00:00-04:00,2024-08-11T06:00:00-04:00,2024-08-11T09:00:00+00:00,2024-08-11T10:00:00+00:00,MOD-00238,60,63.565,20.373,7.059,7.488,11.738,513.776,2.61,2.245,93.576,0
2024-08-11T06:00:00-04:00,2024-08-11T07:00:00-04:00,2024-08-11T10:00:00+00:00,2024-08-11T11:00:00+00:00,MOD-00238,60,62.187,20.778,6.84,7.292,11.062,505.969,2.539,2.551,95.407,0
2024-08-11T07:00:00-04:00,2024-08-11T08:00:00-04:00,2024-08-11T11:00:00+00:00,2024-08-11T12:00:00+00:00,MOD-00238,60,49.145,24.348,6.253,6.714,10.967,467.826,3.898,3.974,95.879,0
2024-08-11T08:00:00-04:00,2024-08-11T09:00:00-04:00,2024-08-11T12:00:00+00:00,2024-08-11T13:00:00+00:00,MOD-00238,60,41.908,26.843,6.352,6.773,9.904,373.181,4.278,4.585,96.615,0
2024-08-11T09:00:00-04:00,2024-08-11T10:00:00-04:00,2024-08-11T13:00:00+00:00,2024-08-11T14:00:00+00:00,MOD-00238,60,37.408,28.343,6.667,7.013,10.012,341.112,3.187,3.733,99.529,0
2024-08-11T10:00:00-04:00,2024-08-11T11:00:00-04:00,2024-08-11T14:00:00+00:00,2024-08-11T15:00:00+00:00,MOD-00238,60,30.457,32.087,6.459,6.74,9.784,262.775,2.251,3.595,102.707,0
2024-08-11T11:00:00-04:00,2024-08-11T12:00:00-04:00,2024-08-11T15:00:00+00:00,2024-08-11T16:00:00+00:00,MOD-00238,60,28.332,33.485,5.799,6.075,8.124,245.37,2.574,5.01,100.108,0
2024-08-11T12:00:00-04:00,2024-08-11T13:00:00-04:00,2024-08-11T16:00:00+00:00,2024-08-11T17:00:00+00:00,MOD-00238,60,31.117,32.278,5.886,6.159,8.813,302.695,2.047,5.51,100.87,0
2024-08-11T13:00:00-04:00,2024-08-11T14:00:00-04:00,2024-08-11T17:00:00+00:00,2024-08-11T18:00:00+00:00,MOD-00238,60,28.472,33.85,5.952,6.193,7.876,287.674,2.58,5.401,101.681,0
2024-08-11T14:00:00-04:00,2024-08-11T15:00:00-04:00,2024-08-11T18:00:00+00:00,2024-08-11T19:00:00+00:00,MOD-00238,60,29.047,33.06,6.309,6.568,9.578,325.924,2.297,5.359,99.954,0
2024-08-11T15:00:00-04:00,2024-08-11T16:00:00-04:00,2024-08-11T19:00:00+00:00,2024-08-11T20:00:00+00:00,MOD-00238,60,30.422,32.172,6.267,6.481,9.303,355.598,1.967,5.308,100.277,0
2024-08-11T16:00:00-04:00,2024-08-11T17:00:00-04:00,2024-08-11T20:00:00+00:00,2024-08-11T21:00:00+00:00,MOD-00238,60,30.492,32.417,6.561,6.801,9.121,369.722,1.979,5.29,100.539,0
2024-08-11T17:00:00-04:00,2024-08-11T18:00:00-04:00,2024-08-11T21:00:00+00:00,2024-08-11T22:00:00+00:00,MOD-00238,60,33.135,32.312,7.247,7.509,10.676,397.089,1.98,5.569,99.348,0
2024-08-11T18:00:00-04:00,2024-08-11T19:00:00-04:00,2024-08-11T22:00:00+00:00,2024-08-11T23:00:00+00:00,MOD-00238,60,36.637,31.072,8.159,8.44,11.925,442.703,2.207,5.235,97.826,0
2024-08-11T19:00:00-04:00,2024-08-11T20:00:00-04:00,2024-08-11T23:00:00+00:00,2024-08-12T00:00:00+00:00,MOD-00238,60,46.748,27.323,9.528,9.834,14.194,533.857,3.37,3.998,94.468,0
2024-08-11T20:00:00-04:00,2024-08-11T21:00:00-04:00,2024-08-12T00:00:00+00:00,2024-08-12T01:00:00+00:00,MOD-00238,60,55.22,25.063,9.304,9.664,13.743,559.788,2.35,2.761,96.176,0
2024-08-11T21:00:00-04:00,2024-08-11T22:00:00-04:00,2024-08-12T01:00:00+00:00,2024-08-12T02:00:00+00:00,MOD-00238,60,59.272,23.877,9.734,10.11,14.31,560.05,2.181,2.785,97.327,0
2024-08-11T22:00:00-04:00,2024-08-11T23:00:00-04:00,2024-08-12T02:00:00+00:00,2024-08-12T03:00:00+00:00,MOD-00238,60,61.66,22.917,8.965,9.382,15.138,528.075,2.422,2.19,99.677,0
2024-08-11T23:00:00-04:00,2024-08-12T00:00:00-04:00,2024-08-12T03:00:00+00:00,2024-08-12T04:00:00+00:00,MOD-00238,60,63.302,22.177,10.429,10.864,15.962,495.842,2.39,1.569,102.059,0
2024-08-12T00:00:00-04:00,2024-08-12T01:00:00-04:00,2024-08-12T04:00:00+00:00,2024-08-12T05:00:00+00:00,MOD-00238,60,65.448,21.802,7.927,8.439,16.105,457.494,2.005,1.764,101.174,0
2024-08-12T01:00:00-04:00,2024-08-12T02:00:00-04:00,2024-08-12T05:00:00+00:00,2024-08-12T06:00:00+00:00,MOD-00238,60,62.938,21.373,4.459,4.847,9.35,485.196,2.451,1.752,96.686,0
2024-08-12T02:00:00-04:00,2024-08-12T03:00:00-04:00,2024-08-12T06:00:00+00:00,2024-08-12T07:00:00+00:00,MOD-00238,60,65.328,20.202,3.393,3.623,6.091,418.64,2.545,2.407,96.642,0
2024-08-12T03:00:00-04:00,2024-08-12T04:00:00-04:00,2024-08-12T07:00:00+00:00,2024-08-12T08:00:00+00:00,MOD-00238,60,67.82,19.183,2.783,3.003,5.179,349.07,1.943,2.586,97.093,0
2024-08-12T04:00:00-04:00,2024-08-12T05:00:00-04:00,2024-08-12T08:00:00+00:00,2024-08-12T09:00:00+00:00,MOD-00238,60,71.79,18.088,2.661,2.919,5.438,399.078,2.016,2.658,97.039,0
2024-08-12T05:00:00-04:00,2024-08-12T06:00:00-04:00,2024-08-12T09:00:00+00:00,2024-08-12T10:00:00+00:00,MOD-00238,60,72.458,17.683,2.878,3.151,6.908,457.43,2.211,2.602,96.591,0
2024-08-12T06:00:00-04:00,2024-08-12T07:00:00-04:00,2024-08-12T10:00:00+00:00,2024-08-12T11:00:00+00:00,MOD-00238,60,69.57,18.542,3.16,3.446,6.507,473.257,2.987,2.653,96.125,0
2024-08-12T07:00:00-04:00,2024-08-12T08:00:00-04:00,2024-08-12T11:00:00+00:00,2024-08-12T12:00:00+00:00,MOD-00238,60,57.998,22.04,3.392,3.737,8.064,419.713,2.615,3.352,95.597,0
2024-08-12T08:00:00-04:00,2024-08-12T09:00:00-04:00,2024-08-12T12:00:00+00:00,2024-08-12T13:00:00+00:00,MOD-00238,60,50.827,24.157,3.608,4.035,11.343,392.594,2.941,4.121,93.603,0
2024-08-12T09:00:00-04:00,2024-08-12T10:00:00-04:00,2024-08-12T13:00:00+00:00,2024-08-12T14:00:00+00:00,MOD-00238,60,47.163,24.657,3.828,4.229,10.306,363.62,6.066,3.901,93.735,0
2024-08-12T10:00:00-04:00,2024-08-12T11:00:00-04:00,2024-08-12T14:00:00+00:00,2024-08-12T15:00:00+00:00,MOD-00238,60,39.637,27.68,3.649,3.969,10.311,326.054,4.839,4.107,97.034,0
2024-08-12T11:00:00-04:00,2024-08-12T12:00:00-04:00,2024-08-12T15:00:00+00:00,2024-08-12T16:00:00+00:00,MOD-00238,60,33.7,30.933,3.879,4.232,8.984,276.433,2.905,2.639,97.507,0
2024-08-12T12:00:00-04:00,2024-08-12T13:00:00-04:00,2024-08-12T16:00:00+00:00,2024-08-12T17:00:00+00:00,MOD-00238,60,32.367,31.315,4.095,4.435,9.394,296.265,2.95,4.688,95.569,0
2024-08-12T13:00:00-04:00,2024-08-12T14:00:00-04:00,2024-08-12T17:00:00+00:00,2024-08-12T18:00:00+00:00,MOD-00238,60,36.567,29.36,4.844,5.264,12.434,352.557,2.917,2.908,94.361,0
2024-08-12T14:00:00-04:00,2024-08-12T15:00:00-04:00,2024-08-12T18:00:00+00:00,2024-08-12T19:00:00+00:00,MOD-00238,60,34.91,30.045,4.388,4.777,11.902,356.484,2.359,3.217,95.871,0
2024-08-12T15:00:00-04:00,2024-08-12T16:00:00-04:00,2024-08-12T19:00:00+00:00,2024-08-12T20:00:00+00:00,MOD-00238,60,37.145,29.553,5.04,5.432,11.219,383.293,2.462,3.619,95.527,0
2024-08-12T16:00:00-04:00,2024-08-12T17:00:00-04:00,2024-08-12T20:00:00+00:00,2024-08-12T21:00:00+00:00,MOD-00238,60,38.17,29.477,5.273,5.608,9.014,385.001,2.519,3.964,98.259,0
2024-08-12T17:00:00-04:00,2024-08-12T18:00:00-04:00,2024-08-12T21:00:00+00:00,2024-08-12T22:00:00+00:00,MOD-00238,60,39.478,28.41,5.296,5.638,11.294,378.753,2.992,3.466,93.331,0
2024-08-12T18:00:00-04:00,2024-08-12T19:00:00-04:00,2024-08-12T22:00:00+00:00,2024-08-12T23:00:00+00:00,MOD-00238,60,52.812,25.467,5.65,5.942,9.164,486.407,2.57,3.158,93.004,0
2024-08-12T19:00:00-04:00,2024-08-12T20:00:00-04:00,2024-08-12T23:00:00+00:00,2024-08-13T00:00:00+00:00,MOD-00238,60,63.038,23.26,6.028,6.343,9.354,518.538,2.076,1.703,92.712,0
2024-08-12T20:00:00-04:00,2024-08-12T21:00:00-04:00,2024-08-13T00:00:00+00:00,2024-08-13T01:00:00+00:00,MOD-00238,60,61.605,22.528,5.327,5.612,8.063,553.94,2.216,2.182,91.632,0
2024-08-12T21:00:00-04:00,2024-08-12T22:00:00-04:00,2024-08-13T01:00:00+00:00,2024-08-13T02:00:00+00:00,MOD-00238,60,58.22,22.025,4.292,4.527,9.758,500.711,2.392,2.666,91.04,0
